5.027000000000000000e+03,5.393000000000000000e+03,5.880000000000000000e+02,2.864000000000000000e+03
1.474900000000000000e+04,1.559600000000000000e+04,1.687000000000000000e+03,8.444000000000000000e+03
3.561000000000000000e+03,3.072000000000000000e+03,3.070000000000000000e+02,1.849000000000000000e+03
1.048000000000000000e+03,1.586000000000000000e+03,1.280000000000000000e+02,8.800000000000000000e+02
8.690000000000000000e+03,8.135000000000000000e+03,1.290000000000000000e+03,4.503000000000000000e+03
6.014000000000000000e+03,5.470000000000000000e+03,7.150000000000000000e+02,3.241000000000000000e+03
3.384000000000000000e+03,3.716000000000000000e+03,5.470000000000000000e+02,1.863000000000000000e+03
2.166000000000000000e+03,1.700000000000000000e+03,2.300000000000000000e+02,1.266000000000000000e+03
4.802200000000000000e+04,6.820000000000000000e+02,6.380000000000000000e+02,6.580000000000000000e+02
9.690000000000000000e+03,9.335000000000000000e+03,1.140000000000000000e+03,4.954000000000000000e+03
1.796000000000000000e+03,2.298000000000000000e+03,2.310000000000000000e+02,1.103000000000000000e+03
3.487000000000000000e+03,3.028000000000000000e+03,3.410000000000000000e+02,1.505000000000000000e+03
6.616000000000000000e+03,6.017000000000000000e+03,8.090000000000000000e+02,3.345000000000000000e+03
1.425000000000000000e+03,1.902000000000000000e+03,1.830000000000000000e+02,9.810000000000000000e+02
5.339000000000000000e+03,4.930000000000000000e+03,5.910000000000000000e+02,2.695000000000000000e+03
5.750000000000000000e+03,6.097000000000000000e+03,1.047000000000000000e+03,2.875000000000000000e+03
4.934000000000000000e+03,5.504000000000000000e+03,5.630000000000000000e+02,2.813000000000000000e+03
1.342900000000000000e+04,1.287900000000000000e+04,1.761000000000000000e+03,6.964000000000000000e+03
2.304000000000000000e+03,1.771000000000000000e+03,1.890000000000000000e+02,9.530000000000000000e+02
2.785000000000000000e+03,3.261000000000000000e+03,4.280000000000000000e+02,1.493000000000000000e+03
7.906000000000000000e+03,8.251000000000000000e+03,9.220000000000000000e+02,4.951000000000000000e+03
1.138600000000000000e+04,1.222100000000000000e+04,1.546000000000000000e+03,6.236000000000000000e+03
3.215000000000000000e+03,2.726000000000000000e+03,3.830000000000000000e+02,1.475000000000000000e+03
4.673000000000000000e+03,5.366000000000000000e+03,6.660000000000000000e+02,2.425000000000000000e+03
1.211000000000000000e+03,1.677000000000000000e+03,1.620000000000000000e+02,8.440000000000000000e+02
3.200000000000000000e+03,2.673000000000000000e+03,2.890000000000000000e+02,1.674000000000000000e+03
1.972000000000000000e+03,1.780000000000000000e+03,2.030000000000000000e+02,8.960000000000000000e+02
8.081000000000000000e+03,7.829000000000000000e+03,8.100000000000000000e+02,3.914000000000000000e+03
6.766000000000000000e+03,6.956000000000000000e+03,8.800000000000000000e+02,3.194000000000000000e+03
7.784000000000000000e+03,8.118000000000000000e+03,1.100000000000000000e+03,4.023000000000000000e+03
1.241000000000000000e+03,1.793000000000000000e+03,2.100000000000000000e+02,8.030000000000000000e+02
1.833000000000000000e+03,1.410000000000000000e+03,3.510000000000000000e+02,8.880000000000000000e+02
1.619000000000000000e+03,2.237000000000000000e+03,2.570000000000000000e+02,1.241000000000000000e+03
3.238000000000000000e+03,4.217000000000000000e+03,5.510000000000000000e+02,2.446000000000000000e+03
3.965000000000000000e+03,4.422000000000000000e+03,6.590000000000000000e+02,2.932000000000000000e+03
3.701000000000000000e+03,4.503000000000000000e+03,5.790000000000000000e+02,2.267000000000000000e+03
1.935000000000000000e+03,1.460000000000000000e+03,2.880000000000000000e+02,8.670000000000000000e+02
3.769000000000000000e+03,3.140000000000000000e+03,5.610000000000000000e+02,1.768000000000000000e+03
6.276000000000000000e+03,5.762000000000000000e+03,8.160000000000000000e+02,2.873000000000000000e+03
1.323000000000000000e+03,1.690000000000000000e+03,1.720000000000000000e+02,8.360000000000000000e+02
1.495000000000000000e+03,2.065000000000000000e+03,2.370000000000000000e+02,1.152000000000000000e+03
1.946000000000000000e+03,1.766000000000000000e+03,2.670000000000000000e+02,8.510000000000000000e+02
6.519000000000000000e+03,6.662000000000000000e+03,9.190000000000000000e+02,3.800000000000000000e+03
1.691000000000000000e+03,2.082000000000000000e+03,1.830000000000000000e+02,1.070000000000000000e+03
1.318000000000000000e+03,1.684000000000000000e+03,1.210000000000000000e+02,8.870000000000000000e+02
7.889000000000000000e+03,7.083000000000000000e+03,9.220000000000000000e+02,3.711000000000000000e+03
1.041300000000000000e+04,9.684000000000000000e+03,1.842000000000000000e+03,5.225000000000000000e+03
1.674000000000000000e+03,1.476000000000000000e+03,1.780000000000000000e+02,5.940000000000000000e+02
1.428000000000000000e+03,1.726000000000000000e+03,1.050000000000000000e+02,4.770000000000000000e+02
1.741000000000000000e+03,1.463000000000000000e+03,2.690000000000000000e+02,5.330000000000000000e+02
2.280000000000000000e+03,2.836000000000000000e+03,3.140000000000000000e+02,1.143000000000000000e+03
1.853100000000000000e+04,1.833900000000000000e+04,3.494000000000000000e+03,9.636000000000000000e+03
3.298000000000000000e+03,3.951000000000000000e+03,4.980000000000000000e+02,1.986000000000000000e+03
1.714000000000000000e+03,2.356000000000000000e+03,3.770000000000000000e+02,1.021000000000000000e+03
1.041000000000000000e+03,1.606000000000000000e+03,1.460000000000000000e+02,8.910000000000000000e+02
5.577000000000000000e+03,6.391000000000000000e+03,8.920000000000000000e+02,3.390000000000000000e+03
5.529000000000000000e+03,5.459000000000000000e+03,8.830000000000000000e+02,3.499000000000000000e+03
1.620200000000000000e+04,1.721000000000000000e+04,2.335000000000000000e+03,8.370000000000000000e+03
3.047000000000000000e+03,2.553000000000000000e+03,3.580000000000000000e+02,1.542000000000000000e+03
4.308000000000000000e+03,4.774000000000000000e+03,6.030000000000000000e+02,2.510000000000000000e+03
1.336500000000000000e+04,1.297500000000000000e+04,1.821000000000000000e+03,6.112000000000000000e+03
2.482000000000000000e+03,3.248000000000000000e+03,2.750000000000000000e+02,1.574000000000000000e+03
7.166000000000000000e+03,7.916000000000000000e+03,9.540000000000000000e+02,4.307000000000000000e+03
1.138000000000000000e+03,1.833000000000000000e+03,1.680000000000000000e+02,9.140000000000000000e+02
2.026000000000000000e+03,1.618000000000000000e+03,1.620000000000000000e+02,8.870000000000000000e+02
7.322000000000000000e+03,7.942000000000000000e+03,9.590000000000000000e+02,4.020000000000000000e+03
4.810500000000000000e+04,6.400000000000000000e+02,6.330000000000000000e+02,6.220000000000000000e+02
3.110000000000000000e+03,3.158000000000000000e+03,2.140000000000000000e+02,1.624000000000000000e+03
4.807900000000000000e+04,6.440000000000000000e+02,6.380000000000000000e+02,6.390000000000000000e+02
1.558000000000000000e+03,2.070000000000000000e+03,1.930000000000000000e+02,1.125000000000000000e+03
4.131000000000000000e+03,3.711000000000000000e+03,6.220000000000000000e+02,2.252000000000000000e+03
4.889000000000000000e+03,5.542000000000000000e+03,7.910000000000000000e+02,2.745000000000000000e+03
2.006000000000000000e+03,2.663000000000000000e+03,3.080000000000000000e+02,1.005000000000000000e+03
2.605000000000000000e+03,2.187000000000000000e+03,2.740000000000000000e+02,1.302000000000000000e+03
4.443000000000000000e+03,5.090000000000000000e+03,7.110000000000000000e+02,2.645000000000000000e+03
1.644000000000000000e+03,2.328000000000000000e+03,2.690000000000000000e+02,9.680000000000000000e+02
3.611000000000000000e+03,4.321000000000000000e+03,7.160000000000000000e+02,2.599000000000000000e+03
1.265000000000000000e+03,1.885000000000000000e+03,2.030000000000000000e+02,9.570000000000000000e+02
2.123000000000000000e+03,2.719000000000000000e+03,2.960000000000000000e+02,1.389000000000000000e+03
1.088500000000000000e+04,1.092800000000000000e+04,1.648000000000000000e+03,6.424000000000000000e+03
5.681000000000000000e+03,5.425000000000000000e+03,9.400000000000000000e+02,2.599000000000000000e+03
4.201000000000000000e+03,4.347000000000000000e+03,5.740000000000000000e+02,1.972000000000000000e+03
3.564000000000000000e+03,3.003000000000000000e+03,5.220000000000000000e+02,1.896000000000000000e+03
3.426000000000000000e+03,2.812000000000000000e+03,4.020000000000000000e+02,1.660000000000000000e+03
3.429000000000000000e+03,4.010000000000000000e+03,4.510000000000000000e+02,1.958000000000000000e+03
3.927000000000000000e+03,4.498000000000000000e+03,5.980000000000000000e+02,2.370000000000000000e+03
1.245600000000000000e+04,1.244100000000000000e+04,1.609000000000000000e+03,6.958000000000000000e+03
5.841000000000000000e+03,6.356000000000000000e+03,6.740000000000000000e+02,3.417000000000000000e+03
5.057000000000000000e+03,5.567000000000000000e+03,6.580000000000000000e+02,2.851000000000000000e+03
4.646900000000000000e+04,1.535000000000000000e+03,8.050000000000000000e+02,1.191000000000000000e+03
1.605000000000000000e+03,2.091000000000000000e+03,3.340000000000000000e+02,9.340000000000000000e+02
1.053900000000000000e+04,9.848000000000000000e+03,1.504000000000000000e+03,5.334000000000000000e+03
7.876000000000000000e+03,7.190000000000000000e+03,1.448000000000000000e+03,3.986000000000000000e+03
3.375000000000000000e+03,2.678000000000000000e+03,6.150000000000000000e+02,1.925000000000000000e+03
6.298000000000000000e+03,6.823000000000000000e+03,1.013000000000000000e+03,3.757000000000000000e+03
2.157000000000000000e+03,1.530000000000000000e+03,2.800000000000000000e+02,1.015000000000000000e+03
6.376000000000000000e+03,6.004000000000000000e+03,9.460000000000000000e+02,3.612000000000000000e+03
6.904000000000000000e+03,5.904000000000000000e+03,9.890000000000000000e+02,3.927000000000000000e+03
5.911000000000000000e+03,4.836000000000000000e+03,6.700000000000000000e+02,3.246000000000000000e+03
1.476000000000000000e+03,1.996000000000000000e+03,3.180000000000000000e+02,9.060000000000000000e+02
1.899000000000000000e+03,1.298000000000000000e+03,1.850000000000000000e+02,1.007000000000000000e+03
6.810000000000000000e+03,6.240000000000000000e+03,8.080000000000000000e+02,3.091000000000000000e+03
2.314000000000000000e+03,2.930000000000000000e+03,3.530000000000000000e+02,1.327000000000000000e+03
1.209000000000000000e+03,1.782000000000000000e+03,1.770000000000000000e+02,7.930000000000000000e+02
1.845000000000000000e+03,1.308000000000000000e+03,1.670000000000000000e+02,1.087000000000000000e+03
1.685000000000000000e+03,2.320000000000000000e+03,2.330000000000000000e+02,1.097000000000000000e+03
4.555000000000000000e+03,3.995000000000000000e+03,5.920000000000000000e+02,2.526000000000000000e+03
2.142000000000000000e+03,2.795000000000000000e+03,4.060000000000000000e+02,1.180000000000000000e+03
1.361000000000000000e+03,2.015000000000000000e+03,1.920000000000000000e+02,9.720000000000000000e+02
2.123000000000000000e+03,1.650000000000000000e+03,1.830000000000000000e+02,1.308000000000000000e+03
4.270000000000000000e+03,3.782000000000000000e+03,4.630000000000000000e+02,2.427000000000000000e+03
6.985000000000000000e+03,7.555000000000000000e+03,9.660000000000000000e+02,3.943000000000000000e+03
2.518000000000000000e+03,2.782000000000000000e+03,4.940000000000000000e+02,1.349000000000000000e+03
1.555000000000000000e+03,2.189000000000000000e+03,2.170000000000000000e+02,1.156000000000000000e+03
9.600000000000000000e+02,1.668000000000000000e+03,1.470000000000000000e+02,8.990000000000000000e+02
1.393700000000000000e+04,1.483200000000000000e+04,2.342000000000000000e+03,7.937000000000000000e+03
7.856000000000000000e+03,8.238000000000000000e+03,9.250000000000000000e+02,4.496000000000000000e+03
1.026000000000000000e+03,1.656000000000000000e+03,1.480000000000000000e+02,9.240000000000000000e+02
1.170000000000000000e+03,1.633000000000000000e+03,1.540000000000000000e+02,9.990000000000000000e+02
9.092000000000000000e+03,8.373000000000000000e+03,1.022000000000000000e+03,4.603000000000000000e+03
4.329000000000000000e+03,4.771000000000000000e+03,5.960000000000000000e+02,2.453000000000000000e+03
1.588000000000000000e+03,2.170000000000000000e+03,1.940000000000000000e+02,1.046000000000000000e+03
3.545000000000000000e+03,4.046000000000000000e+03,5.420000000000000000e+02,2.450000000000000000e+03
5.805000000000000000e+03,5.024000000000000000e+03,8.220000000000000000e+02,2.603000000000000000e+03
1.453000000000000000e+03,1.735000000000000000e+03,1.600000000000000000e+02,7.540000000000000000e+02
3.622000000000000000e+03,4.051000000000000000e+03,4.240000000000000000e+02,1.871000000000000000e+03
7.914000000000000000e+03,8.038000000000000000e+03,1.025000000000000000e+03,3.730000000000000000e+03
